집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,장안구청,2023-09-19 10:36:00,영화동 팔달로259번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2897194454469,127.012732538224
2023,수원시,장안구청,2023-09-19 10:36:00,영화동 팔달로259번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2897194454469,127.012732538224
2023,수원시,장안구청,2023-09-19 10:36:00,영화동 팔달로259번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2897194454469,127.012732538224
2023,수원시,장안구청,2023-09-19 10:36:00,영화동 팔달로259번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2897194454469,127.012732538224
2023,수원시,팔달구청,2023-09-19 10:38:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 980-14,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2679225133448,127.026218514768
2023,수원시,영통구청,2023-09-19 10:40:00,영통구 매탄동 915-1,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2712720494074,127.051051665712
2023,수원시,팔달구청,2023-09-19 10:45:00,인계동 수원시 팔달구 인계동 1125-3,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2603694764957,127.032263429348
2023,수원시,팔달구청,2023-09-19 10:45:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1125-3,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2603694764957,127.032263429348
2023,수원시,권선구청,2023-09-19 10:46:00,금곡동 1162-1,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2723872167232,126.957483527219
2023,수원시,팔달구청,2023-09-19 10:46:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1125-3,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2603694764957,127.032263429348
2023,수원시,팔달구청,2023-09-19 10:47:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 184-96,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2773938108607,126.998231877157
2023,수원시,팔달구청,2023-09-19 10:47:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1125-3,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2603694764957,127.032263429348
2023,수원시,팔달구청,2023-09-19 10:47:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1125-3,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2603694764957,127.032263429348
2023,수원시,팔달구청,2023-09-19 10:48:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1125-3,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2603694764957,127.032263429348
2023,수원시,팔달구청,2023-09-19 10:48:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1125-3,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2603694764957,127.032263429348
2023,수원시,영통구청,2023-09-19 10:49:00,매탄동 신원로,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2507768976133,127.057984637917
2023,수원시,영통구청,2023-09-19 10:49:00,매탄동 삼성로,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-09-19 10:50:00,원천동 삼성로268번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-09-19 10:50:00,원천동 삼성로268번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-09-19 10:50:00,원천동 삼성로268번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-09-19 10:50:00,원천동 삼성로268번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-09-19 10:50:00,원천동 삼성로268번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-09-19 10:50:00,원천동 삼성로268번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-09-19 10:50:00,원천동 삼성로268번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-09-19 10:50:00,원천동 삼성로268번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 삼성로268번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2650575526766,127.06405510411
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:51:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:52:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:52:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,권선구청,2023-09-19 10:52:00,경기도수원시권선구세류동 수원시 권선구 세류동 1185,보행,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2560081629814,127.018319544057
2023,수원시,영통구청,2023-09-19 10:52:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,영통구청,2023-09-19 10:52:00,원천동 매영로199번길,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2640673201784,127.064364176294
2023,수원시,권선구청,2023-09-19 10:52:00,평리동 216-3 교차로,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2434360798531,126.991193333318
2023,수원시,장안구청,2023-09-19 10:53:00,조원동 조원동 275-12,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.3024649835684,127.010869764456
2023,수원시,장안구청,2023-09-19 10:54:00,조원동 조원동 792,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.298498780735,127.015837922803
2023,수원시,영통구청,2023-09-19 10:55:00,매탄동 삼성로,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-09-19 10:55:00,매탄동 삼성로,주행형,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-09-19 10:55:00,영통구 매탄동 1190,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.256202566448,127.037864042339
2023,수원시,장안구청,2023-09-19 10:57:00,연무동 연무동 272,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2936837486689,127.029036239356
2023,수원시,장안구청,2023-09-19 10:58:00,파장동 파장동 615-2,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.306503696747,126.992632858868
2023,수원시,장안구청,2023-09-19 10:58:00,연무동 연무동 272,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2936837486689,127.029036239356
2023,수원시,장안구청,2023-09-19 10:59:00,연무동 연무동 241,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2935344788675,127.029991427116
2023,수원시,권선구청,2023-09-19 10:59:00,탑동 786-1,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2723791408486,126.972534522577
2023,수원시,팔달구청,2023-09-19 10:59:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,9,2023,19,Tuesday,10,morning,fall,37.2644930623059,127.034925769861
2023,수원시,장안구청,2023-09-19 11:03:00,연무동 연무동 283,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2929866987262,127.0301462808
2023,수원시,영통구청,2023-09-19 11:04:00,영통구 원천동 611,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2738860902085,127.053230642973
2023,수원시,팔달구청,2023-09-19 11:05:00,화서동 화서동 698 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2880488466669,126.989250155966
2023,수원시,권선구청,2023-09-19 11:12:00,서둔동 수인로,주행형,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2927116939144,126.96461650366
2023,수원시,권선구청,2023-09-19 11:12:00,서둔동 수인로,주행형,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2927116939144,126.96461650366
2023,수원시,권선구청,2023-09-19 11:12:00,서둔동 수인로,주행형,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2927116939144,126.96461650366
2023,수원시,권선구청,2023-09-19 11:12:00,고등동 수인로,주행형,2023-12-01,9,2023,19,Tuesday,11,morning,fall,,
2023,수원시,영통구청,2023-09-19 11:15:00,영통구 하동976,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2922479622451,127.070093157937
2023,수원시,팔달구청,2023-09-19 11:16:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-09-19 11:16:00,고등동 고등동 118 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.4377369627384,127.103508604053
2023,수원시,영통구청,2023-09-19 11:17:00,영통구 하동 1039-13,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2924216490839,127.069538450591
2023,수원시,영통구청,2023-09-19 11:17:00,영통구 하동 1039-13,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2924216490839,127.069538450591
2023,수원시,권선구청,2023-09-19 11:18:00,권선동 권광로,주행형,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2655057530825,127.03332919084
2023,수원시,권선구청,2023-09-19 11:18:00,권선동 권광로,주행형,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2655057530825,127.03332919084
2023,수원시,팔달구청,2023-09-19 11:23:00,인계동 인계동 1121-2 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2635229093313,127.035232975826
2023,수원시,장안구청,2023-09-19 11:27:00,연무동 연무동 255-16,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2906955508494,127.022851379851
2023,수원시,팔달구청,2023-09-19 11:46:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-09-19 11:48:00,인계동 인계동 1024-14 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2656752506564,127.028449840618
2023,수원시,팔달구청,2023-09-19 11:55:00,인계동 인계동 1048 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2716688752038,127.028503621161
2023,수원시,영통구청,2023-09-19 11:59:00,영통구 매탄동 376-6,국민신문고,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2622071833501,127.058691330071
2023,수원시,권선구청,2023-09-19 11:59:00,당수동 230-4,주민신고제,2023-12-01,9,2023,19,Tuesday,11,morning,fall,37.2908063842229,126.94260864484
2023,수원시,권선구청,2023-09-19 12:03:00,오목천동 469-5,국민신문고,2023-12-01,9,2023,19,Tuesday,12,morning,fall,37.2427048453665,126.963033298345
2023,수원시,권선구청,2023-09-19 12:10:00,권선동 993-6,국민신문고,2023-12-01,9,2023,19,Tuesday,12,morning,fall,37.2572318989262,127.020348790006
2023,수원시,권선구청,2023-09-19 12:11:00,탑동 2-31,국민신문고,2023-12-01,9,2023,19,Tuesday,12,morning,fall,37.2753017257063,126.977994183081
2023,수원시,팔달구청,2023-09-19 12:13:00,장안동 장안동 287-331 소화전,국민신문고,2023-12-01,9,2023,19,Tuesday,12,morning,fall,,
2023,수원시,영통구청,2023-09-19 12:26:00,영통구 신동 948-2,국민신문고,2023-12-01,9,2023,19,Tuesday,12,morning,fall,37.2479945403834,127.044262760971
2023,수원시,권선구청,2023-09-19 12:28:00,서둔동 388 교차로,국민신문고,2023-12-01,9,2023,19,Tuesday,12,morning,fall,37.2635764387918,126.998553044446
2023,수원시,팔달구청,2023-09-19 12:32:00,우만동 우만동 536 소화전,국민신문고,2023-12-01,9,2023,19,Tuesday,12,morning,fall,37.2881025952437,127.0291733677
2023,수원시,장안구청,2023-09-19 12:44:00,연무동 연무동 244,국민신문고,2023-12-01,9,2023,19,Tuesday,12,morning,fall,37.315310359329,127.026982345875
2023,수원시,영통구청,2023-09-19 13:07:00,영통구 영통동 1079,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2510799870911,127.07545367346
2023,수원시,팔달구청,2023-09-19 13:08:00,인계동 인계동 1048 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2716688752038,127.028503621161
2023,수원시,장안구청,2023-09-19 13:19:00,연무동 연무동 244-9,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,,
2023,수원시,팔달구청,2023-09-19 13:34:00,매산로3가 매산로3가 126-6 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2711785884874,127.008539981832
2023,수원시,팔달구청,2023-09-19 13:35:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-09-19 13:40:00,금곡동 46-5,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.3627246211172,127.096586771835
2023,수원시,팔달구청,2023-09-19 13:45:00,인계동 인계동 1024-8 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2658713404333,127.027590959298
2023,수원시,팔달구청,2023-09-19 13:46:00,매산로2가 매산로2가 40-9 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2687884061413,127.005286064186
2023,수원시,팔달구청,2023-09-19 13:47:00,인계동 인계동 1024-8 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2658713404333,127.027590959298
2023,수원시,팔달구청,2023-09-19 13:49:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-09-19 13:50:00,매산로2가 매산로2가 8-2 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.269727657971,127.006912579299
2023,수원시,팔달구청,2023-09-19 13:51:00,인계동 인계동 1024-6 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2657338730127,127.028221567503
2023,수원시,영통구청,2023-09-19 13:54:00,영통구 영통동 1076,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.24960296345,127.074221585968
2023,수원시,장안구청,2023-09-19 13:58:00,조원동 조원동 689-1,국민신문고,2023-12-01,9,2023,19,Tuesday,13,afternoon,fall,37.2952798143596,127.015236681462
2023,수원시,팔달구청,2023-09-19 14:00:00,교동 교동 88-5 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2721710905187,127.01413025032
2023,수원시,장안구청,2023-09-19 14:02:00,조원동 조원동 807,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2988989744083,127.012461928346
2023,수원시,팔달구청,2023-09-19 14:03:00,교동 교동 11-15 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2728629090739,127.014135453318
2023,수원시,영통구청,2023-09-19 14:04:00,영통구 매탄동 436-1,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2587726481326,127.057469174046
2023,수원시,팔달구청,2023-09-19 14:06:00,교동 교동 11-13 인도,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2730308062947,127.014603281294
2023,수원시,권선구청,2023-09-19 14:06:00,권선동 1036,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2573701775005,127.028004944223
2023,수원시,권선구청,2023-09-19 14:06:00,권선동 1124,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2570768211972,127.026332440811
2023,수원시,장안구청,2023-09-19 14:07:00,천천동 천천동 575-5,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3014985215173,126.973609106112
2023,수원시,영통구청,2023-09-19 14:11:00,원천동 매영로247번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2604906587034,127.065630140221
2023,수원시,영통구청,2023-09-19 14:11:00,원천동 매영로247번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2604906587034,127.065630140221
2023,수원시,영통구청,2023-09-19 14:11:00,원천동 매영로247번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2604906587034,127.065630140221
2023,수원시,영통구청,2023-09-19 14:11:00,원천동 매영로247번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2604906587034,127.065630140221
2023,수원시,영통구청,2023-09-19 14:11:00,원천동 매영로,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2662627921926,127.060972033337
2023,수원시,팔달구청,2023-09-19 14:12:00,인계동 인계동 경수대로507번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2714522142203,127.027576534632
2023,수원시,영통구청,2023-09-19 14:12:00,원천동 매영로247번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2604906587034,127.065630140221
2023,수원시,영통구청,2023-09-19 14:13:00,영통동 매영로,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2521962487385,127.065534573956
2023,수원시,팔달구청,2023-09-19 14:14:00,인계동 인계동 장다리로 248,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.271771851498,127.027020806738
2023,수원시,팔달구청,2023-09-19 14:14:00,인계동 인계동 장다리로 238,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2707687901297,127.026722911952
2023,수원시,영통구청,2023-09-19 14:14:00,영통구 망포동 755,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2393128605244,127.046659975729
2023,수원시,장안구청,2023-09-19 14:14:00,정자동 정자동 891,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2971337721558,126.995229185884
2023,수원시,장안구청,2023-09-19 14:15:00,천천동 천천동 561-6,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3018435580559,126.97415196736
2023,수원시,장안구청,2023-09-19 14:16:00,정자동 대평로162번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3024136956354,126.991056523273
2023,수원시,장안구청,2023-09-19 14:16:00,정자동 대평로162번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3024136956354,126.991056523273
2023,수원시,장안구청,2023-09-19 14:16:00,정자동 장안로,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2905058312085,127.001015090561
2023,수원시,장안구청,2023-09-19 14:16:00,정자동 장안로,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2905058312085,127.001015090561
2023,수원시,팔달구청,2023-09-19 14:16:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 184-95,보행,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.277441097379,126.997278074605
2023,수원시,장안구청,2023-09-19 14:17:00,정자동 정자로130번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3020945051365,126.991697110308
2023,수원시,장안구청,2023-09-19 14:17:00,정자동 정자로130번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3020945051365,126.991697110308
2023,수원시,장안구청,2023-09-19 14:17:00,정자동 정자로130번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3020945051365,126.991697110308
2023,수원시,장안구청,2023-09-19 14:17:00,정자동 정자로130번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3020945051365,126.991697110308
2023,수원시,팔달구청,2023-09-19 14:17:00,인계동 인계동 장다리로 276,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2739696608255,127.028219567712
2023,수원시,장안구청,2023-09-19 14:17:00,정자동 대평로162번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3024136956354,126.991056523273
2023,수원시,팔달구청,2023-09-19 14:17:00,인계동 인계동 장다리로 276,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2739696608255,127.028219567712
2023,수원시,팔달구청,2023-09-19 14:17:00,인계동 인계동 장다리로 282,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.274228322033,127.028708890937
2023,수원시,팔달구청,2023-09-19 14:17:00,인계동 인계동 장다리로 282,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.274228322033,127.028708890937
2023,수원시,영통구청,2023-09-19 14:17:00,경기도수원시영통구하동 수원시 영통구 하동 987,보행,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2915875625711,127.065584852468
2023,수원시,장안구청,2023-09-19 14:17:00,정자동 대평로162번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3024136956354,126.991056523273
2023,수원시,팔달구청,2023-09-19 14:17:00,인계동 인계동 장다리로 282,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.274228322033,127.028708890937
2023,수원시,팔달구청,2023-09-19 14:17:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 184-95,보행,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.277441097379,126.997278074605
2023,수원시,팔달구청,2023-09-19 14:17:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 184-95,보행,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.277441097379,126.997278074605
2023,수원시,영통구청,2023-09-19 14:17:00,경기도수원시영통구하동 수원시 영통구 하동 987,보행,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2915875625711,127.065584852468
2023,수원시,장안구청,2023-09-19 14:18:00,정자동 대평로162번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3024136956354,126.991056523273
2023,수원시,장안구청,2023-09-19 14:18:00,정자동 정자로130번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3020945051365,126.991697110308
2023,수원시,영통구청,2023-09-19 14:18:00,영통동 삼성로320번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,,
2023,수원시,장안구청,2023-09-19 14:18:00,정자동 정자로130번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3020945051365,126.991697110308
2023,수원시,영통구청,2023-09-19 14:18:00,영통동 삼성로320번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,,
2023,수원시,영통구청,2023-09-19 14:18:00,영통동 삼성로320번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,,
2023,수원시,영통구청,2023-09-19 14:18:00,영통동 삼성로320번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,,
2023,수원시,영통구청,2023-09-19 14:18:00,영통동 삼성로320번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,,
2023,수원시,장안구청,2023-09-19 14:18:00,정자동 정자로130번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3020945051365,126.991697110308
2023,수원시,팔달구청,2023-09-19 14:18:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 184-95,보행,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.277441097379,126.997278074605
2023,수원시,권선구청,2023-09-19 14:18:00,세류동 1231 교차로,국민신문고,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.2468911143411,127.012972953447
2023,수원시,장안구청,2023-09-19 14:19:00,정자동 대평로162번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3024136956354,126.991056523273
2023,수원시,장안구청,2023-09-19 14:19:00,정자동 대평로162번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3024136956354,126.991056523273
2023,수원시,장안구청,2023-09-19 14:19:00,정자동 정자로130번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3020945051365,126.991697110308
2023,수원시,장안구청,2023-09-19 14:19:00,정자동 정자로130번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3020945051365,126.991697110308
2023,수원시,장안구청,2023-09-19 14:20:00,정자동 대평로162번길,주행형,2023-12-01,9,2023,19,Tuesday,14,afternoon,fall,37.3024136956354,126.991056523273
